2852	2557
2852	2856
2852	3165
2852	3443
2852	3763
2852	4054
2852	4339
2852	4574
2852	4957
2852	5267
2852	5540
2852	5860
2853	103
2853	458
2853	756
2853	1024
2853	1243
2853	1671
2853	1934
2853	2253
2853	2558
2853	2855
2853	3153
2853	3446
2853	3756
2853	4046
2853	4360
2853	4665
2853	4937
2853	5243
2853	5459
2853	5846
2854	196
2854	457
2854	762
2854	1060
2854	1383
2854	1669
2854	1968
2854	2265
2854	2558
2854	2856
2854	2951
2854	3444
2854	3750
2854	4045
2854	4351
2854	4647
2854	4946
2854	5266
2854	5551
2854	5833
2855	247
2855	455
2855	767
2855	1103
2855	1167
2855	1674
2855	1837
2855	2260
2855	2559
2855	2861
2855	3153
2855	3453
2855	3757
2855	4040
2855	4356
2855	4646
2855	4934
2855	5251
2855	5557
2855	5847
2856	229
2856	458
2856	760
2856	930
2856	1383
2856	1667
2856	1961
2856	2264
2856	2553
2856	2861
2856	3147
2856	3442
2856	3762
2856	4063
2856	4337
2856	4635
2856	4940
2856	5255
2856	5561
2856	5857
2857	158
2857	458
2857	653
2857	1088
2857	1381
2857	1664
2857	1942
2857	2255
2857	2552
2857	2853
2857	3163
2857	3448
2857	3759
2857	4049
2857	4362
2857	4660
2857	4934
2857	5250
2857	5560
2857	5853
2858	138
2858	458
2858	749
2858	1082
2858	1382
2858	1551
2858	1960
2858	2197
2858	2549
2858	2854
2858	3151
2858	3452
2858	3754
2858	4062
2858	4357
2858	4638
2858	4949
2858	5248
2858	5531
2858	5852
2859	64
2859	450
2859	758
2859	993
2859	1377
2859	1485
2859	1963
2859	2264
2859	2549
2859	2846
2859	3161
2859	3447
2859	3745
2859	4064
2859	4360
2859	4644
2859	4944
2859	5242
2859	5565
2859	5866
2860	86
2860	458
2860	747
2860	976
2860	1380
2860	1670
2860	1957
2860	2259
2860	2550
2860	2858
2860	3148
2860	3460
2860	3738
2860	4061
2860	4365
2860	4551
2860	4954
2860	5232
2860	5533
2860	5864
2861	230
2861	458
2861	757
2861	1026
2861	1384
2861	1673
2861	1967
2861	2193
2861	2551
2861	2859
2861	3155
2861	3449
2861	3761
2861	4044
2861	4358
2861	4661
2861	4935
2861	5268
2861	5543
2861	5863
2862	156
2862	457
2862	630
2862	1121
2862	1336
2862	1670
2862	1894
2862	2264
2862	2552
2862	2862
2862	3151
2862	3441
2862	3760
2862	4036
2862	4354
2862	4646
2862	4939
2862	5249
2862	5541
2862	5870
2863	90
2863	458
2863	759
2863	994
2863	1385
2863	1586
2863	1958
2863	2261
2863	2559
2863	2862
2863	3166
2863	3438
2863	3750
2863	4058
2863	4336
2863	4657
2863	4931
2863	5270
2863	5530
2863	5832
2864	198
2864	458
2864	761
2864	1111
2864	1386
2864	1502
2864	1855
2864	2257
2864	2563
2864	2846
2864	3152
2864	3461
2864	3739
2864	4036
2864	4355
2864	4656
2864	4948
2864	5251
2864	5566
2864	5859
2865	224
2865	459
2865	753
2865	1118
2865	1354
2865	1666
2865	1959
2865	2173
2865	2554
2865	2849
2865	3144
2865	3464
2865	3748
2865	4061
2865	4235
2865	4654
2865	4965
2865	5252
2865	5568
2865	5850
2866	168
2866	459
2866	745
2866	963
2866	1326
2866	1667
2866	1958
2866	2262
2866	2550
2866	2860
2866	2974
2866	3297
2866	3752
2866	4041
2866	4345
2866	4661
2866	4959
2866	5254
2866	5548
2866	5838
2867	237
2867	459
2867	730
2867	1107
2867	1377
2867	1670
2867	1965
2867	2130
2867	2558
2867	2789
2867	3154
2867	3449
2867	3749
2867	4053
2867	4344
2867	4649
2867	4966
2867	5241
2867	5537
2867	5737
2868	174
2868	441
2868	722
2868	997
2868	1130
2868	1658
2868	1958
2868	2163
2868	2557
2868	2858
2868	3147
2868	3453
2868	3760
2868	3975
2868	4367
2868	4647
2868	4963
2868	5268
2868	5562
2868	5868
2869	210
2869	459
2869	750
2869	948
2869	1379
2869	1577
2869	1961
2869	2253
2869	2555
2869	2862
2869	3159
2869	3447
2869	3758
2869	4062
2869	4340
2869	4643
2869	4943
2869	5266
2869	5545
2869	5854
2870	89
2870	446
2870	752
2870	935
2870	1379
2870	1670
2870	1960
2870	2265
2870	2560
2870	2863
2870	3152
2870	3463
2870	3756
2870	4041
2870	4335
2870	4620
2870	4960
2870	5268
2870	5538
2870	5862
2871	56
2871	458
2871	762
2871	1073
2871	1387
2871	1674
2871	1962
2871	2263
2871	2554
2871	2847
2871	3145
2871	3369
2871	3764
2871	4064
2871	4335
2871	4643
2871	4953
2871	5241
2871	5547
2871	5861
2872	281
2872	459
2872	761
2872	909
2872	1378
2872	1664
2872	1857
2872	2261
2872	2564
2872	2837
2872	3157
2872	3456
2872	3754
2872	4038
2872	4365
2872	4635
2872	4961
2872	5244
2872	5540
2872	5868
2873	129
2873	459
2873	760
2873	954
2873	1380
2873	1668
2873	1927
2873	2257
2873	2561
2873	2863
2873	3151
2873	3446
2873	3757
2873	4058
2873	4347
2873	4645
2873	4968
2873	5264
2873	5526
2873	5848
2874	300
2874	459
2874	757
2874	959
2874	1382
2874	1665
2874	1949
2874	2259
2874	2563
2874	2848
2874	3156
2874	3455
2874	3742
2874	4064
2874	4351
2874	4648
2874	4942
2874	5255
2874	5563
2874	5870
2875	31
2875	401
2875	742
2875	1086
2875	1346
2875	1663
2875	1965
2875	2262
2875	2383
2875	2857
2875	3151
2875	3454
2875	3738
2875	4045
2875	4360
2875	4635
2875	4955
2875	5267
2875	5557
2875	5854
2876	262
2876	455
2876	775
2876	979
2876	1355
2876	1618
2876	1969
2876	2266
2876	2555
2876	2850
2876	3161
2876	3436
2876	3764
2876	4051
2876	4346
2876	4653
2876	4965
2876	5270
2876	5548
2876	5853
2877	282
2877	458
2877	764
2877	1007
2877	1388
2877	1675
2877	1817
2877	2265
2877	2555
2877	2849
2877	3154
2877	3441
2877	3765
2877	4057
2877	4347
2877	4655
2877	4930
2877	5256
2877	5569
2877	5826
2878	215
2878	459
2878	742
2878	1047
2878	1381
2878	1523
2878	1960
2878	2252
2878	2559
2878	2864
2878	3148
2878	3441
2878	3751
2878	4059
2878	4358
2878	4662
2878	4967
2878	5271
2878	5553
2878	5840
2879	174
2879	447
2879	758
2879	1075
2879	1379
2879	1641
2879	1964
2879	2252
2879	2407
2879	2857
2879	3145
2879	3444
2879	3757
2879	4061
2879	4364
2879	4659
2879	4938
2879	5262
2879	5567
2879	5863
2880	209
2880	459
2880	763
2880	981
2880	1385
2880	1672
2880	1948
2880	2255
2880	2557
2880	2865
2880	3161
2880	3454
2880	3765
2880	4056
2880	4352
2880	4666
2880	4940
2880	5238
2880	5538
2880	5867
2881	15
2881	438
2881	753
2881	926
2881	1293
2881	1665
2881	1962
2881	2265
2881	2551
2881	2854
2881	3160
2881	3453
2881	3759
2881	4065
2881	4336
2881	4649
2881	4943
2881	5259
2881	5549
2881	5864
2882	26
2882	459
2882	764
2882	905
2882	1383
2882	1671
2882	1963
2882	2263
2882	2547
2882	2858
2882	3162
2882	3461
2882	3737
2882	4052
2882	4336
2882	4660
2882	4935
2882	5262
2882	5536
2882	5847
2883	187
2883	459
2883	641
2883	1075
2883	1386
2883	1647
2883	1962
2883	2094
2883	2552
2883	2852
2883	3150
2883	3435
2883	3756
2883	4060
2883	4320
2883	4668
2883	4957
2883	5261
2883	5544
2883	5857
2884	285
2884	459
2884	772
2884	1001
2884	1343
2884	1673
2884	1964
2884	2246
2884	2562
2884	2853
2884	3152
2884	3459
2884	3763
2884	4047
2884	4350
2884	4663
2884	4963
2884	5258
2884	5550
2884	5849
2885	238
2885	459
2885	765
2885	916
2885	1384
2885	1562
2885	1968
2885	2256
2885	2553
2885	2854
2885	3163
2885	3445
2885	3744
2885	3973
2885	4342
2885	4651
2885	4960
2885	5233
2885	5552
2885	5856
2886	179
2886	448
2886	765
2886	956
2886	1377
2886	1643
2886	1959
2886	2258
2886	2563
2886	2850
2886	3165
2886	3462
2886	3740
2886	4060
2886	4368
2886	4661
2886	4961
2886	5262
2886	5569
2886	5849
2887	185
2887	459
2887	719
2887	1119
2887	1388
2887	1669
2887	1966
2887	2260
2887	2560
2887	2859
2887	3147
2887	3460
2887	3740
2887	4066
2887	4369
2887	4653
2887	4947
2887	5250
2887	5556
2887	5855
2888	106
2888	459
2888	766
2888	960
2888	1389
2888	1526
2888	1899
2888	2258
2888	2556
2888	2856
2888	3153
2888	3463
2888	3746
2888	4036
2888	4337
2888	4650
2888	4956
2888	5242
2888	5531
2888	5779
2889	105
2889	460
2889	750
2889	1119
2889	1381
2889	1665
2889	1964
2889	2257
2889	2564
2889	2824
2889	3144
2889	3442
2889	3764
2889	4068
2889	4363
2889	4636
2889	4936
2889	5242
2889	5564
2889	5871
2890	77
2890	449
2890	762
2890	971
2890	1378
2890	1671
2890	1960
2890	2266
2890	2562
2890	2862
2890	3164
2890	3455
2890	3745
2890	4066
2890	4348
2890	4640
2890	4968
2890	5228
2890	5564
2890	5843
2891	233
2891	458
2891	770
2891	1119
2891	1389
2891	1676
2891	1882
2891	2071
2891	2443
2891	2850
2891	3146
2891	3450
2891	3766
2891	4041
2891	4344
2891	4648
2891	4963
2891	5231
2891	5565
2891	5837
2892	173
2892	460
2892	689
2892	1107
2892	1378
2892	1409
2892	1969
2892	2255
2892	2566
2892	2847
2892	3146
2892	3443
2892	3758
2892	4059
2892	4262
2892	4663
2892	4970
2892	5255
2892	5541
2892	5841
2893	19
2893	460
2893	754
2893	1030
2893	1382
2893	1668
2893	1967
2893	2248
2893	2553
2893	2862
2893	3158
2893	3397
2893	3756
2893	4050
2893	4362
2893	4644
2893	4829
2893	5238
2893	5554
2893	5855
2894	144
2894	460
2894	756
2894	1086
2894	1379
2894	1572
2894	1966
2894	2261
2894	2554
2894	2865
2894	3156
2894	3448
2894	3752
2894	4053
2894	4338
2894	4670
2894	4951
2894	5263
2894	5566
2894	5837
2895	156
2895	460
2895	751
2895	1049
2895	1380
2895	1666
2895	1965
2895	2266
2895	2551
2895	2852
2895	3003
2895	3457
2895	3747
2895	4046
2895	4366
2895	4667
2895	4946
2895	5154
2895	5529
2895	5859
2896	155
2896	460
2896	763
2896	1035
2896	1383
2896	1535
2896	1962
2896	2253
2896	2562
2896	2863
2896	3163
2896	3449
2896	3766
2896	4048
2896	4356
2896	4656
2896	4961
2896	5249
2896	5535
2896	5850
2897	203
2897	459
2897	767
2897	994
2897	1390
2897	1662
2897	1969
2897	2264
2897	2565
2897	2855
2897	3155
2897	3451
2897	3766
2897	4054
2897	4341
2897	4639
2897	4938
2897	5269
2897	5569
2897	5830
2898	32
2898	454
2898	775
2898	957
2898	1357
2898	1671
2898	1966
2898	2265
2898	2552
2898	2864
2898	3165
2898	3459
2898	3758
2898	4044
2898	4345
2898	4636
2898	4949
2898	5236
2898	5567
2898	5872
2899	141
2899	450
2899	701
2899	1120
2899	1378
2899	1666
2899	1968
2899	2268
2899	2560
2899	2858
2899	3150
2899	3467
2899	3742
2899	4062
2899	4358
2899	4669
2899	4971
2899	5264
2899	5569
2899	5871
2900	128
2900	460
2900	760
2900	1109
2900	1384
2900	1544
2900	1960
2900	2247
2900	2552
2900	2855
2900	3161
2900	3458
2900	3755
2900	4061
2900	4368
2900	4641
2900	4950
2900	5272
2900	5536
2900	5854
2901	66
2901	460
2901	602
2901	1029
2901	1303
2901	1659
2901	1961
2901	2263
2901	2559
2901	2850
2901	3155
2901	3444
2901	3760
2901	4065
2901	4352
2901	4655
2901	4949
2901	5243
2901	5568
2901	5831
2902	256
2902	460
2902	718
2902	1120
2902	1385
2902	1669
2902	1959
2902	2267
2902	2565
2902	2851
2902	3160
2902	3450
2902	3767
2902	4064
2902	4347
2902	4668
2902	4937
2902	5253
2902	5567
2902	5840
2903	194
2903	458
2903	658
2903	1078
2903	1340
2903	1668
2903	1968
2903	2266
2903	2565
2903	2860
2903	3159
2903	3453
2903	3748
2903	3966
2903	4364
2903	4634
2903	4942
2903	5247
2903	5556
2903	5869
2904	208
2904	460
2904	744
2904	1121
2904	1386
2904	1667
2904	1968
2904	2269
2904	2567
2904	2849
2904	3162
2904	3455
2904	3768
2904	3984
2904	4221
2904	4665
2904	4954
2904	5265
2904	5557
2904	5759
2905	42
2905	460
2905	746
2905	1122
2905	1387
2905	1670
2905	1970
2905	2260
2905	2484
2905	2848
2905	3157
2905	3445
2905	3746
2905	4062
2905	4349
2905	4660
2905	4957
2905	5245
2905	5570
2905	5872
2906	228
2906	460
2906	761
2906	1009
2906	1358
2906	1671
2906	1841
2906	2259
2906	2556
2906	2857
2906	3166
2906	3362
2906	3744
2906	4040
2906	4343
2906	4642
2906	4958
2906	5268
2906	5560
2906	5830
2907	213
2907	460
2907	765
2907	1065
2907	1390
2907	1610
2907	1924
2907	2262
2907	2547
2907	2856
2907	3150
2907	3452
2907	3745
2907	4067
2907	4246
2907	4649
2907	4941
2907	5246
2907	5571
2907	5865
2908	123
2908	460
2908	776
2908	1064
2908	1391
2908	1652
2908	1963
2908	2265
2908	2516
2908	2859
2908	3148
2908	3456
2908	3757
2908	4042
2908	4353
2908	4664
2908	4966
2908	5261
2908	5572
2908	5827
2909	131
2909	461
2909	737
2909	1066
2909	1378
2909	1665
2909	1965
2909	2099
2909	2555
2909	2846
2909	3162
2909	3450
2909	3769
2909	4063
2909	4323
2909	4657
2909	4960
2909	5272
2909	5539
2909	5845
2910	1
2910	461
2910	747
2910	918
2910	1364
2910	1667
2910	1960
2910	2256
2910	2558
2910	2865
2910	3166
2910	3456
2910	3742
2910	4065
2910	4359
2910	4645
2910	4939
2910	5250
2910	5559
2910	5872
2911	27
2911	460
2911	762
2911	1008
2911	1389
2911	1672
2911	1971
2911	2264
2911	2456
2911	2854
2911	3126
2911	3459
2911	3743
2911	4051
2911	4358
2911	4671
2911	4948
2911	5254
2911	5537
2911	5846
2912	228
2912	461
2912	752
2912	1122
2912	1285
2912	1668
2912	1941
2912	2262
2912	2554
2912	2859
2912	3164
2912	3462
2912	3758
2912	4046
2912	4354
2912	4668
2912	4963
2912	5233
2912	5536
2912	5860
2913	40
2913	461
2913	743
2913	1119
2913	1382
2913	1671
2913	1962
2913	2165
2913	2561
2913	2861
2913	3167
2913	3447
2913	3760
2913	4069
2913	4342
2913	4654
2913	4946
2913	5244
2913	5555
2913	5832
2914	120
2914	459
2914	739
2914	1008
2914	1387
2914	1676
2914	1972
2914	2265
2914	2566
2914	2866
2914	3164
2914	3452
2914	3741
2914	4043
2914	4360
2914	4659
2914	4962
2914	5251
2914	5539
2914	5858
2915	286
2915	461
2915	732
2915	1077
2915	1379
2915	1669
2915	1967
2915	2259
2915	2562
2915	2849
2915	3153
2915	3457
2915	3764
2915	4055
2915	4367
2915	4669
2915	4945
2915	5248
2915	5570
2915	5842
2916	226
2916	461
2916	739
2916	1116
2916	1380
2916	1673
2916	1968
2916	2264
2916	2564
2916	2848
2916	3165
2916	3458
2916	3749
2916	4057
2916	4369
2916	4638
2916	4941
2916	5257
2916	5558
2916	5811
2917	151
2917	461
2917	741
2917	1120
2917	1381
2917	1674
2917	1835
2917	2258
2917	2566
2917	2852
2917	3155
2917	3464
2917	3752
2917	4066
2917	4343
2917	4648
2917	4940
2917	5067
2917	5197
2917	5854
2918	133
2918	461
2918	763
2918	1121
2918	1360
2918	1675
2918	1783
2918	2257
2918	2531
2918	2850
2918	3156
2918	3451
2918	3763
2918	4067
2918	4348
2918	4647
2918	4895
2918	5261
2918	5552
2918	5873
2919	257
2919	461
2919	745
2919	1123
2919	1384
2919	1508
2919	1854
2919	2255
2919	2519
2919	2856
2919	3160
2919	3460
2919	3753
2919	4058
2919	4340
2919	4656
2919	4949
2919	5252
2919	5561
2919	5844
2920	218
2920	461
2920	762
2920	937
2920	1226
2920	1644
2920	1943
2920	2260
2920	2553
2920	2810
2920	3149
2920	3461
2920	3754
2920	4059
2920	4361
2920	4667
2920	4943
2920	5237
2920	5568
2920	5858
2921	193
2921	461
2921	755
2921	1023
2921	1383
2921	1670
2921	1964
2921	2126
2921	2565
2921	2864
2921	3158
2921	3465
2921	3739
2921	4051
2921	4352
2921	4665
2921	4951
2921	5171
2921	5543
2921	5866
2922	10
2922	452
2922	767
2922	1110
2922	1381
2922	1670
2922	1963
2922	2266
2922	2553
2922	2865
2922	3167
2922	3458
2922	3767
2922	4067
2922	4370
2922	4652
2922	4964
2922	5266
2922	5573
2922	5838
2923	58
2923	458
2923	769
2923	919
2923	1390
2923	1678
2923	1966
2923	2267
2923	2556
2923	2867
2923	3085
2923	3444
2923	3741
2923	4050
2923	4359
2923	4669
2923	4960
2923	5166
2923	5535
2923	5838
2924	204
2924	459
2924	768
2924	1120
2924	1391
2924	1675
2924	1967
2924	2266
2924	2567
2924	2861
2924	3145
2924	3443
2924	3687
2924	4065
2924	4368
2924	4642
2924	4941
2924	5249
2924	5525
2924	5866
2925	254
2925	461
2925	771
2925	1015
2925	1385
2925	1558
2925	1955
2925	2263
2925	2556
2925	2869
2925	3152
2925	3467
2925	3766
2925	4045
2925	4365
2925	4596
2925	4964
2925	5247
2925	5541
2925	5835
2926	145
2926	461
2926	757
2926	1076
2926	1386
2926	1676
2926	1844
2926	2261
2926	2537
2926	2854
2926	3159
2926	3463
2926	3747
2926	4047
2926	4368
2926	4652
2926	4952
2926	5241
2926	5554
2926	5836
2927	113
2927	461
2927	758
2927	950
2927	1320
2927	1666
2927	1969
2927	2265
2927	2563
2927	2862
2927	3168
2927	3446
2927	3755
2927	4052
2927	4357
2927	4651
2927	4953
2927	5240
2927	5571
2927	5739
2928	43
2928	457
2928	769
2928	1061
2928	1386
2928	1617
2928	1969
2928	2268
2928	2564
2928	2853
2928	3166
2928	3449
2928	3746
2928	4064
2928	4348
2928	4666
2928	4951
2928	5267
2928	5572
2928	5855
2929	93
2929	461
2929	768
2929	1004
2929	1387
2929	1672
2929	1950
2929	2267
2929	2559
2929	2853
2929	3056
2929	3455
2929	3756
2929	4042
2929	4338
2929	4672
2929	4969
2929	5260
2929	5556
2929	5834
2930	33
2930	461
2930	765
2930	1084
2930	1388
2930	1677
2930	1887
2930	2266
2930	2552
2930	2857
2930	3148
2930	3468
2930	3761
2930	4056
2930	4341
2930	4643
2930	4962
2930	5245
2930	5546
2930	5871
2931	151
2931	462
2931	742
2931	1122
2931	1379
2931	1667
2931	1962
2931	2266
2931	2563
2931	2866
2931	3149
2931	3450
2931	3765
2931	4044
2931	4369
2931	4671
2931	4970
2931	5269
2931	5551
2931	5798
2932	225
2932	462
2932	745
2932	1108
2932	1262
2932	1668
2932	1960
2932	2263
2932	2564
2932	2852
2932	3163
2932	3459
2932	3761
2932	4043
2932	4337
2932	4670
2932	4966
2932	5259
2932	5569
2932	5841
2933	165
2933	462
2933	678
2933	1098
2933	1380
2933	1669
2933	1969
2933	2242
2933	2554
2933	2854
2933	3152
2933	3465
2933	3713
2933	4056
2933	4370
2933	4646
2933	4935
2933	5231
2933	5559
2933	5868
2934	8
2934	306
2934	754
2934	1097
2934	1200
2934	1669
2934	1970
2934	2258
2934	2555
2934	2853
2934	3164
2934	3451
2934	3768
2934	4065
2934	4280
2934	4670
2934	4970
2934	5247
2934	5571
2934	5828
2935	232
2935	308
2935	756
2935	1077
2935	1380
2935	1675
2935	1970
2935	2249
2935	2553
2935	2864
2935	3155
2935	3462
2935	3769
2935	4064
2935	4344
2935	4567
2935	4952
2935	5244
2935	5574
2935	5852
2936	3
2936	462
2936	749
2936	1030
2936	1371
2936	1595
2936	1793
2936	2259
2936	2557
2936	2757
2936	3162
2936	3463
2936	3740
2936	4067
2936	4359
2936	4654
2936	4948
2936	5270
2936	5543
2936	5858
2937	163
2937	462
2937	740
2937	984
2937	1382
2937	1670
2937	1968
2937	2258
2937	2568
2937	2867
2937	3160
2937	3448
2937	3745
2937	4040
2937	4346
2937	4659
2937	4945
2937	5258
2937	5544
2937	5859
2938	179
2938	462
2938	752
2938	1121
2938	1383
2938	1673
2938	1825
2938	2157
2938	2555
2938	2855
2938	3157
2938	3460
2938	3767
2938	4050
2938	4345
2938	4645
2938	4969
2938	5267
2938	5563
2938	5856
2939	13
2939	460
2939	767
2939	1124
2939	1392
2939	1673
2939	1973
2939	2243
2939	2557
2939	2860
2939	3168
2939	3466
2939	3753
2939	4049
2939	4355
2939	4648
2939	4971
2939	5271
2939	5559
2939	5843
2940	34
2940	462
2940	664
2940	1089
2940	1381
2940	1671
2940	1961
2940	2260
2940	2565
2940	2863
2940	3146
2940	3456
2940	3750
2940	4047
2940	4366
2940	4492
2940	4971
2940	5240
2940	5574
2940	5864
2941	13
2941	462
2941	747
2941	1079
2941	1384
2941	1674
2941	1872
2941	2052
2941	2556
2941	2849
2941	3143
2941	3462
2941	3770
2941	4052
2941	4350
2941	4667
2941	4955
2941	5264
2941	5546
2941	5853
2942	298
2942	462
2942	764
2942	969
2942	1386
2942	1672
2942	1964
2942	2241
2942	2566
2942	2851
2942	3165
2942	3457
2942	3759
2942	4053
2942	4357
2942	4599
2942	4939
2942	5243
2942	5561
2942	5829
2943	15
2943	462
2943	762
2943	1120
2943	1307
2943	1678
2943	1970
2943	2256
2943	2343
2943	2859
2943	3151
2943	3468
2943	3748
2943	4049
2943	4356
2943	4663
2943	4967
2943	5238
2943	5514
2943	5831
2944	17
2944	462
2944	758
2944	1123
2944	1385
2944	1675
2944	1873
2944	2268
2944	2558
2944	2860
2944	3158
2944	3455
2944	3751
2944	4055
2944	4361
2944	4627
2944	4810
2944	5251
2944	5573
2944	5851
2945	8
2945	462
2945	756
2945	1124
2945	1387
2945	1677
2945	1963
2945	2251
2945	2561
2945	2645
2945	3159
2945	3464
2945	3766
2945	4063
2945	4358
2945	4651
2945	4958
2945	5253
2945	5548
2945	5833
2946	143
2946	458
2946	772
2946	1033
2946	1320
2946	1677
2946	1901
2946	2262
2946	2564
2946	2851
2946	3167
2946	3455
2946	3740
2946	4065
2946	4371
2946	4644
2946	4950
2946	5237
2946	5538
2946	5827
2947	61
2947	462
2947	768
2947	946
2947	1255
2947	1679
2947	1931
2947	2257
2947	2560
2947	2856
2947	3161
2947	3466
2947	3744
2947	4069
2947	4344
2947	4661
2947	4929
2947	5263
2947	5539
2947	5828
2948	141
2948	462
2948	763
2948	966
2948	1335
2948	1680
2948	1965
2948	2264
2948	2569
2948	2864
2948	3153
2948	3452
2948	3753
2948	4019
2948	4347
2948	4660
2948	4943
2948	5268
2948	5564
2948	5855
2949	297
2949	462
2949	759
2949	1110
2949	1354
2949	1681
2949	1966
2949	2184
2949	2570
2949	2853
2949	3155
2949	3467
2949	3755
2949	4059
2949	4349
2949	4634
2949	4972
2949	5254
2949	5549
2949	5866
2950	70
2950	462
2950	769
2950	1023
2950	1234
2950	1676
2950	1971
2950	2262
2950	2559
2950	2865
2950	3168
2950	3443
2950	3762
2950	3974
2950	4340
2950	4531
2950	4946
2950	5245
2950	5552
2950	5869
2951	244
2951	463
2951	738
2951	993
2951	1380
2951	1671
2951	1842
2951	2258
2951	2569
2951	2859
2951	3163
2951	3443
2951	3751
2951	4062
2951	4352
2951	4671
2951	4959
2951	5260
2951	5549
2951	5870
2952	57
2952	463
2952	743
2952	1120
2952	1379
2952	1497
2952	1965
2952	2260
2952	2564
2952	2867
2952	3164
2952	3469
2952	3766
2952	4056
2952	4345
2952	4543
2952	4942
2952	5270
2952	5547
2952	5836
2953	192
2953	463
2953	751
2953	978
2953	1381
2953	1636
2953	1966
2953	2262
2953	2557
2953	2862
2953	3153
2953	3287
2953	3743
2953	4061
2953	4342
2953	4672
2953	4970
2953	5253
2953	5550
2953	5873
2954	160
2954	463
2954	753
2954	1083
2954	1382
2954	1667
2954	1969
2954	2160
2954	2559
2954	2863
2954	3157
2954	3459
2954	3753
2954	4053
2954	4353
2954	4650
2954	4962
2954	5272
2954	5560
2954	5866
2955	212
2955	463
2955	764
2955	997
2955	1384
2955	1670
2955	1961
2955	2261
2955	2561
2955	2868
2955	3168
2955	3451
2955	3764
2955	4059
2955	4343
2955	4664
2955	4969
2955	5251
2955	5551
2955	5867
2956	261
2956	358
2956	767
2956	1114
2956	1380
2956	1676
2956	1966
2956	2263
2956	2521
2956	2856
2956	3166
2956	3464
2956	3756
2956	3946
2956	4363
2956	4662
2956	4973
2956	5248
2956	5563
2956	5853
2957	269
2957	313
2957	748
2957	1063
2957	1377
2957	1669
2957	1971
2957	2069
2957	2564
2957	2862
2957	3149
2957	3466
2957	3752
2957	4070
2957	4353
2957	4673
2957	4955
2957	5251
2957	5553
2957	5860
2958	141
2958	463
2958	748
2958	1121
2958	1385
2958	1674
2958	1963
2958	2270
2958	2562
2958	2795
2958	3169
2958	3446
2958	3744
2958	4041
2958	4351
2958	4670
2958	4950
2958	5269
2958	5558
2958	5824
2959	118
2959	463
2959	750
2959	1025
2959	1332
2959	1547
2959	1967
2959	2263
2959	2558
2959	2853
2959	3167
2959	3460
2959	3757
2959	4048
2959	4366
2959	4640
2959	4967
2959	5235
2959	5544
2959	5858
2960	293
2960	463
2960	754
2960	1122
2960	1383
2960	1543
2960	1971
2960	2259
2960	2560
2960	2852
2960	3159
2960	3468
2960	3769
2960	4057
2960	4361
2960	4641
2960	4972
2960	5236
2960	5566
2960	5829
2961	183
2961	461
2961	764
2961	1097
2961	1389
2961	1678
2961	1972
2961	2250
2961	2557
2961	2863
2961	3169
2961	3469
2961	3767
2961	4044
2961	4350
2961	4649
2961	4954
2961	5273
2961	5564
2961	5859
2962	128
2962	463
2962	771
2962	1123
2962	1386
2962	1496
2962	1970
2962	2265
2962	2539
2962	2857
2962	3111
2962	3450
2962	3752
2962	4054
2962	4358
2962	4646
2962	4968
2962	5257
2962	5529
2962	5869
2963	268
2963	463
2963	757
2963	1065
2963	1371
2963	1669
2963	1972
2963	2266
2963	2568
2963	2716
2963	3158
2963	3467
2963	3763
2963	4052
2963	4371
2963	4656
2963	4943
2963	5256
2963	5537
2963	5856
2964	59
2964	460
2964	766
2964	967
2964	1388
2964	1503
2964	1913
2964	2256
2964	2561
2964	2864
2964	3149
2964	3467
2964	3771
2964	4071
2964	4340
2964	4659
2964	4959
2964	5270
2964	5558
2964	5864
2965	76
2965	463
2965	759
2965	1124
2965	1388
2965	1668
2965	1964
2965	2264
2965	2567
2965	2856
2965	3170
2965	3449
2965	3747
2965	4070
2965	4365
2965	4654
2965	4974
2965	5273
2965	5562
2965	5840
2966	168
2966	463
2966	762
2966	1125
2966	1281
2966	1675
2966	1959
2966	2269
2966	2566
2966	2804
2966	3148
2966	3447
2966	3770
2966	4047
2966	4363
2966	4649
2966	4956
2966	5250
2966	5570
2966	5857
2967	178
2967	463
2967	766
2967	1053
2967	1364
2967	1672
2967	1968
2967	2257
2967	2497
2967	2869
2967	3171
2967	3452
2967	3755
2967	4044
2967	4339
2967	4655
2967	4955
2967	5241
2967	5572
2967	5832
2968	159
2968	463
2968	768
2968	992
2968	1389
2968	1680
2968	1974
2968	2268
2968	2494
2968	2851
2968	3151
2968	3456
2968	3758
2968	4060
2968	4346
2968	4647
2968	4947
2968	5271
2968	5568
2968	5874
2969	163
2969	463
2969	770
2969	1126
2969	1242
2969	1673
2969	1975
2969	2256
2969	2556
2969	2866
2969	3156
2969	3457
2969	3760
2969	4058
2969	4362
2969	4463
2969	4952
2969	5245
2969	5556
2969	5875
2970	114
2970	463
2970	769
2970	1064
2970	1387
2970	1527
2970	1973
2970	2271
2970	2565
2970	2854
2970	3150
2970	3461
2970	3765
2970	4046
2970	4344
2970	4662
2970	4954
2970	5268
2970	5573
2970	5841
2971	197
2971	463
2971	772
2971	1116
2971	1292
2971	1632
2971	1976
2971	2267
2971	2554
2971	2858
2971	3161
2971	3327
2971	3750
2971	4063
2971	4348
2971	4639
2971	4973
2971	5243
2971	5571
2971	5844
2972	14
2972	464
2972	730
2972	1012
2972	1379
2972	1649
2972	1968
